1
57771 0 300 1 0 rocha_com_agua.constante
57772 0 300 1 0 rocha_com_agua.constante
57773 0 300 1 0 rocha_com_agua.constante
57774 0 300 1 0 rocha_com_agua.constante
57775 0 300 1 0 rocha_com_agua.constante
57776 0 300 1 0 rocha_com_agua.constante
57777 0 300 1 0 rocha_com_agua.constante
57778 0 300 1 0 rocha_com_agua.constante
57779 0 300 1 0 rocha_com_agua.constante
57780 0 300 1 0 rocha_com_agua.constante
57781 0 300 1 0 rocha_com_agua.constante
57782 0 300 1 0 rocha_com_agua.constante
57783 0 300 1 0 rocha_com_agua.constante
57784 0 300 1 0 rocha_com_agua.constante
57785 0 300 1 0 rocha_com_agua.constante
57786 0 300 1 0 rocha_com_agua.constante
57787 0 300 1 0 rocha_com_agua.constante
57788 0 300 1 0 rocha_com_agua.constante
57789 0 300 1 0 rocha_com_agua.constante
57790 0 300 1 0 rocha_com_agua.constante
57791 0 300 1 0 rocha_com_agua.constante
57792 0 300 1 0 rocha_com_agua.constante
57793 0 300 1 0 rocha_com_agua.constante
57794 0 300 1 0 rocha_com_agua.constante
57795 0 300 1 0 rocha_com_agua.constante
57796 0 300 1 0 rocha_com_agua.constante
57797 0 300 1 0 rocha_com_agua.constante
57798 0 300 1 0 rocha_com_agua.constante
57799 0 300 1 0 rocha_com_agua.constante
57800 0 300 1 0 rocha_com_agua.constante
57801 0 300 1 0 rocha_com_agua.constante
57802 0 300 1 0 rocha_com_agua.constante
57803 0 300 1 0 rocha_com_agua.constante
57804 0 300 1 0 rocha_com_agua.constante
57805 0 300 1 0 rocha_com_agua.constante
57806 0 300 1 0 rocha_com_agua.constante
57807 0 300 1 0 rocha_com_agua.constante
57808 0 300 1 0 rocha_com_agua.constante
57809 0 300 1 0 rocha_com_agua.constante
57810 0 300 1 0 rocha_com_agua.constante
57811 0 300 1 0 rocha_com_agua.constante
57812 0 300 1 0 rocha_com_agua.constante
57813 0 300 1 0 rocha_com_agua.constante
57814 0 300 1 0 rocha_com_agua.constante
57815 0 300 1 0 rocha_com_agua.constante
57816 0 300 1 0 rocha_com_agua.constante
57817 0 300 1 0 rocha_com_agua.constante
57818 0 300 1 0 rocha_com_agua.constante
57819 0 300 1 0 rocha_com_agua.constante
57970 0 300 1 0 rocha_com_agua.constante
57971 0 300 1 0 rocha_com_agua.constante
57972 0 300 1 0 rocha_com_agua.constante
57973 0 300 1 0 rocha_com_agua.constante
57974 0 300 1 0 rocha_com_agua.constante
57975 0 300 1 0 rocha_com_agua.constante
57976 0 300 1 0 rocha_com_agua.constante
57977 0 300 1 0 rocha_com_agua.constante
57978 0 300 1 0 rocha_com_agua.constante
57979 0 300 1 0 rocha_com_agua.constante
57980 0 300 1 0 rocha_com_agua.constante
57981 0 300 1 0 rocha_com_agua.constante
57982 0 300 1 0 rocha_com_agua.constante
57983 0 300 1 0 rocha_com_agua.constante
57984 0 300 1 0 rocha_com_agua.constante
57985 0 300 1 0 rocha_com_agua.constante
57986 0 300 1 0 rocha_com_agua.constante
57987 0 300 1 0 rocha_com_agua.constante
57988 0 300 1 0 rocha_com_agua.constante
57989 0 300 1 0 rocha_com_agua.constante
57990 0 300 1 0 rocha_com_agua.constante
57991 0 300 1 0 rocha_com_agua.constante
57992 0 300 1 0 rocha_com_agua.constante
57993 0 300 1 0 rocha_com_agua.constante
57994 0 300 1 0 rocha_com_agua.constante
57995 0 300 1 0 rocha_com_agua.constante
57996 0 300 1 0 rocha_com_agua.constante
57997 0 300 1 0 rocha_com_agua.constante
57998 0 300 1 0 rocha_com_agua.constante
57999 0 300 1 0 rocha_com_agua.constante
58000 0 300 1 0 rocha_com_agua.constante
58001 0 300 1 0 rocha_com_agua.constante
58002 0 300 1 0 rocha_com_agua.constante
58003 0 300 1 0 rocha_com_agua.constante
58004 0 300 1 0 rocha_com_agua.constante
58005 0 300 1 0 rocha_com_agua.constante
58006 0 300 1 0 rocha_com_agua.constante
58007 0 300 1 0 rocha_com_agua.constante
58008 0 300 1 0 rocha_com_agua.constante
58009 0 300 1 0 rocha_com_agua.constante
58010 0 300 1 0 rocha_com_agua.constante
58011 0 300 1 0 rocha_com_agua.constante
58012 0 300 1 0 rocha_com_agua.constante
58013 0 300 1 0 rocha_com_agua.constante
58014 0 300 1 0 rocha_com_agua.constante
58015 0 300 1 0 rocha_com_agua.constante
58016 0 300 1 0 rocha_com_agua.constante
58017 0 300 1 0 rocha_com_agua.constante
58018 0 300 1 0 rocha_com_agua.constante
58019 0 300 1 0 rocha_com_agua.constante
58020 0 300 1 0 rocha_com_agua.constante
58021 0 300 1 0 rocha_com_agua.constante
58022 0 300 1 0 rocha_com_agua.constante
58023 0 300 1 0 rocha_com_agua.constante
58024 0 300 1 0 rocha_com_agua.constante
58025 0 300 1 0 rocha_com_agua.constante
58026 0 300 1 0 rocha_com_agua.constante
58027 0 300 1 0 rocha_com_agua.constante
58028 0 300 1 0 rocha_com_agua.constante
58029 0 300 1 0 rocha_com_agua.constante
58030 0 300 1 0 rocha_com_agua.constante
58031 0 300 1 0 rocha_com_agua.constante
58032 0 300 1 0 rocha_com_agua.constante
58033 0 300 1 0 rocha_com_agua.constante
58034 0 300 1 0 rocha_com_agua.constante
58035 0 300 1 0 rocha_com_agua.constante
58036 0 300 1 0 rocha_com_agua.constante
58037 0 300 1 0 rocha_com_agua.constante
58038 0 300 1 0 rocha_com_agua.constante
58039 0 300 1 0 rocha_com_agua.constante
58040 0 300 1 0 rocha_com_agua.constante
58041 0 300 1 0 rocha_com_agua.constante
58042 0 300 1 0 rocha_com_agua.constante
58043 0 300 1 0 rocha_com_agua.constante
58044 0 300 1 0 rocha_com_agua.constante
58045 0 300 1 0 rocha_com_agua.constante
58046 0 300 1 0 rocha_com_agua.constante
58047 0 300 1 0 rocha_com_agua.constante
58048 0 300 1 0 rocha_com_agua.constante
58049 0 300 1 0 rocha_com_agua.constante
58050 0 300 1 0 rocha_com_agua.constante
58051 0 300 1 0 rocha_com_agua.constante
58052 0 300 1 0 rocha_com_agua.constante
58053 0 300 1 0 rocha_com_agua.constante
58054 0 300 1 0 rocha_com_agua.constante
58055 0 300 1 0 rocha_com_agua.constante
58056 0 300 1 0 rocha_com_agua.constante
58057 0 300 1 0 rocha_com_agua.constante
58058 0 300 1 0 rocha_com_agua.constante
58059 0 300 1 0 rocha_com_agua.constante
58060 0 300 1 0 rocha_com_agua.constante
58061 0 300 1 0 rocha_com_agua.constante
58062 0 300 1 0 rocha_com_agua.constante
58063 0 300 1 0 rocha_com_agua.constante
58064 0 300 1 0 rocha_com_agua.constante
58065 0 300 1 0 rocha_com_agua.constante
58066 0 300 1 0 rocha_com_agua.constante
58067 0 300 1 0 rocha_com_agua.constante
58068 0 300 1 0 rocha_com_agua.constante
58069 0 300 1 0 rocha_com_agua.constante
58070 0 300 1 0 rocha_com_agua.constante
58071 0 300 1 0 rocha_com_agua.constante
58072 0 300 1 0 rocha_com_agua.constante
58073 0 300 1 0 rocha_com_agua.constante
58074 0 300 1 0 rocha_com_agua.constante
58075 0 300 1 0 rocha_com_agua.constante
58076 0 300 1 0 rocha_com_agua.constante
58077 0 300 1 0 rocha_com_agua.constante
58078 0 300 1 0 rocha_com_agua.constante
58079 0 300 1 0 rocha_com_agua.constante
58080 0 300 1 0 rocha_com_agua.constante
58081 0 300 1 0 rocha_com_agua.constante
58082 0 300 1 0 rocha_com_agua.constante
58083 0 300 1 0 rocha_com_agua.constante
58084 0 300 1 0 rocha_com_agua.constante
58085 0 300 1 0 rocha_com_agua.constante
58086 0 300 1 0 rocha_com_agua.constante
58087 0 300 1 0 rocha_com_agua.constante
58088 0 300 1 0 rocha_com_agua.constante
58089 0 300 1 0 rocha_com_agua.constante
58090 0 300 1 0 rocha_com_agua.constante
58091 0 300 1 0 rocha_com_agua.constante
58092 0 300 1 0 rocha_com_agua.constante
58093 0 300 1 0 rocha_com_agua.constante
58094 0 300 1 0 rocha_com_agua.constante
58095 0 300 1 0 rocha_com_agua.constante
58096 0 300 1 0 rocha_com_agua.constante
58097 0 300 1 0 rocha_com_agua.constante
58098 0 300 1 0 rocha_com_agua.constante
58099 0 300 1 0 rocha_com_agua.constante
58100 0 300 1 0 rocha_com_agua.constante
58101 0 300 1 0 rocha_com_agua.constante
58102 0 300 1 0 rocha_com_agua.constante
58103 0 300 1 0 rocha_com_agua.constante
58104 0 300 1 0 rocha_com_agua.constante
58105 0 300 1 0 rocha_com_agua.constante
58106 0 300 1 0 rocha_com_agua.constante
58107 0 300 1 0 rocha_com_agua.constante
58108 0 300 1 0 rocha_com_agua.constante
58109 0 300 1 0 rocha_com_agua.constante
58110 0 300 1 0 rocha_com_agua.constante
58111 0 300 1 0 rocha_com_agua.constante
58112 0 300 1 0 rocha_com_agua.constante
58113 0 300 1 0 rocha_com_agua.constante
58114 0 300 1 0 rocha_com_agua.constante
58115 0 300 1 0 rocha_com_agua.constante
58116 0 300 1 0 rocha_com_agua.constante
58117 0 300 1 0 rocha_com_agua.constante
58118 0 300 1 0 rocha_com_agua.constante
58119 0 300 1 0 rocha_com_agua.constante
58270 0 300 1 0 rocha_com_agua.constante
58271 0 300 1 0 rocha_com_agua.constante
58272 0 300 1 0 rocha_com_agua.constante
58273 0 300 1 0 rocha_com_agua.constante
58274 0 300 1 0 rocha_com_agua.constante
58275 0 300 1 0 rocha_com_agua.constante
58276 0 300 1 0 rocha_com_agua.constante
58277 0 300 1 0 rocha_com_agua.constante
58278 0 300 1 0 rocha_com_agua.constante
58279 0 300 1 0 rocha_com_agua.constante
58280 0 300 1 0 rocha_com_agua.constante
58281 0 300 1 0 rocha_com_agua.constante
58282 0 300 1 0 rocha_com_agua.constante
58283 0 300 1 0 rocha_com_agua.constante
58284 0 300 1 0 rocha_com_agua.constante
58285 0 300 1 0 rocha_com_agua.constante
58286 0 300 1 0 rocha_com_agua.constante
58287 0 300 1 0 rocha_com_agua.constante
58288 0 300 1 0 rocha_com_agua.constante
58289 0 300 1 0 rocha_com_agua.constante
58290 0 300 1 0 rocha_com_agua.constante
58291 0 300 1 0 rocha_com_agua.constante
58292 0 300 1 0 rocha_com_agua.constante
58293 0 300 1 0 rocha_com_agua.constante
58294 0 300 1 0 rocha_com_agua.constante
58295 0 300 1 0 rocha_com_agua.constante
58296 0 300 1 0 rocha_com_agua.constante
58297 0 300 1 0 rocha_com_agua.constante
58298 0 300 1 0 rocha_com_agua.constante
58299 0 300 1 0 rocha_com_agua.constante
58300 0 300 1 0 rocha_com_agua.constante
58301 0 300 1 0 rocha_com_agua.constante
58302 0 300 1 0 rocha_com_agua.constante
58303 0 300 1 0 rocha_com_agua.constante
58304 0 300 1 0 rocha_com_agua.constante
58305 0 300 1 0 rocha_com_agua.constante
58306 0 300 1 0 rocha_com_agua.constante
58307 0 300 1 0 rocha_com_agua.constante
58308 0 300 1 0 rocha_com_agua.constante
58309 0 300 1 0 rocha_com_agua.constante
58310 0 300 1 0 rocha_com_agua.constante
58311 0 300 1 0 rocha_com_agua.constante
58312 0 300 1 0 rocha_com_agua.constante
58313 0 300 1 0 rocha_com_agua.constante
58314 0 300 1 0 rocha_com_agua.constante
58315 0 300 1 0 rocha_com_agua.constante
58316 0 300 1 0 rocha_com_agua.constante
58317 0 300 1 0 rocha_com_agua.constante
58318 0 300 1 0 rocha_com_agua.constante
58319 0 300 1 0 rocha_com_agua.constante
58320 0 300 1 0 rocha_com_agua.constante
58321 0 300 1 0 rocha_com_agua.constante
58322 0 300 1 0 rocha_com_agua.constante
58323 0 300 1 0 rocha_com_agua.constante
58324 0 300 1 0 rocha_com_agua.constante
58325 0 300 1 0 rocha_com_agua.constante
58326 0 300 1 0 rocha_com_agua.constante
58327 0 300 1 0 rocha_com_agua.constante
58328 0 300 1 0 rocha_com_agua.constante
58329 0 300 1 0 rocha_com_agua.constante
58330 0 300 1 0 rocha_com_agua.constante
58331 0 300 1 0 rocha_com_agua.constante
58332 0 300 1 0 rocha_com_agua.constante
58333 0 300 1 0 rocha_com_agua.constante
58334 0 300 1 0 rocha_com_agua.constante
58335 0 300 1 0 rocha_com_agua.constante
58336 0 300 1 0 rocha_com_agua.constante
58337 0 300 1 0 rocha_com_agua.constante
58338 0 300 1 0 rocha_com_agua.constante
58339 0 300 1 0 rocha_com_agua.constante
58340 0 300 1 0 rocha_com_agua.constante
58341 0 300 1 0 rocha_com_agua.constante
58342 0 300 1 0 rocha_com_agua.constante
58343 0 300 1 0 rocha_com_agua.constante
58344 0 300 1 0 rocha_com_agua.constante
58345 0 300 1 0 rocha_com_agua.constante
58346 0 300 1 0 rocha_com_agua.constante
58347 0 300 1 0 rocha_com_agua.constante
58348 0 300 1 0 rocha_com_agua.constante
58349 0 300 1 0 rocha_com_agua.constante
58350 0 300 1 0 rocha_com_agua.constante
58351 0 300 1 0 rocha_com_agua.constante
58352 0 300 1 0 rocha_com_agua.constante
58353 0 300 1 0 rocha_com_agua.constante
58354 0 300 1 0 rocha_com_agua.constante
58355 0 300 1 0 rocha_com_agua.constante
58356 0 300 1 0 rocha_com_agua.constante
58357 0 300 1 0 rocha_com_agua.constante
58358 0 300 1 0 rocha_com_agua.constante
58359 0 300 1 0 rocha_com_agua.constante
58360 0 300 1 0 rocha_com_agua.constante
58361 0 300 1 0 rocha_com_agua.constante
58362 0 300 1 0 rocha_com_agua.constante
58363 0 300 1 0 rocha_com_agua.constante
58364 0 300 1 0 rocha_com_agua.constante
58365 0 300 1 0 rocha_com_agua.constante
58366 0 300 1 0 rocha_com_agua.constante
58367 0 300 1 0 rocha_com_agua.constante
58368 0 300 1 0 rocha_com_agua.constante
58369 0 300 1 0 rocha_com_agua.constante
58370 0 300 1 0 rocha_com_agua.constante
58371 0 300 1 0 rocha_com_agua.constante
58372 0 300 1 0 rocha_com_agua.constante
58373 0 300 1 0 rocha_com_agua.constante
58374 0 300 1 0 rocha_com_agua.constante
58375 0 300 1 0 rocha_com_agua.constante
58376 0 300 1 0 rocha_com_agua.constante
58377 0 300 1 0 rocha_com_agua.constante
58378 0 300 1 0 rocha_com_agua.constante
58379 0 300 1 0 rocha_com_agua.constante
58380 0 300 1 0 rocha_com_agua.constante
58381 0 300 1 0 rocha_com_agua.constante
58382 0 300 1 0 rocha_com_agua.constante
58383 0 300 1 0 rocha_com_agua.constante
58384 0 300 1 0 rocha_com_agua.constante
58385 0 300 1 0 rocha_com_agua.constante
58386 0 300 1 0 rocha_com_agua.constante
58387 0 300 1 0 rocha_com_agua.constante
58388 0 300 1 0 rocha_com_agua.constante
58389 0 300 1 0 rocha_com_agua.constante
58390 0 300 1 0 rocha_com_agua.constante
58391 0 300 1 0 rocha_com_agua.constante
58392 0 300 1 0 rocha_com_agua.constante
58393 0 300 1 0 rocha_com_agua.constante
58394 0 300 1 0 rocha_com_agua.constante
58395 0 300 1 0 rocha_com_agua.constante
58396 0 300 1 0 rocha_com_agua.constante
58397 0 300 1 0 rocha_com_agua.constante
58398 0 300 1 0 rocha_com_agua.constante
58399 0 300 1 0 rocha_com_agua.constante
58400 0 300 1 0 rocha_com_agua.constante
58401 0 300 1 0 rocha_com_agua.constante
58402 0 300 1 0 rocha_com_agua.constante
58403 0 300 1 0 rocha_com_agua.constante
58404 0 300 1 0 rocha_com_agua.constante
58405 0 300 1 0 rocha_com_agua.constante
58406 0 300 1 0 rocha_com_agua.constante
58407 0 300 1 0 rocha_com_agua.constante
58408 0 300 1 0 rocha_com_agua.constante
58409 0 300 1 0 rocha_com_agua.constante
58410 0 300 1 0 rocha_com_agua.constante
58411 0 300 1 0 rocha_com_agua.constante
58412 0 300 1 0 rocha_com_agua.constante
58413 0 300 1 0 rocha_com_agua.constante
58414 0 300 1 0 rocha_com_agua.constante
58415 0 300 1 0 rocha_com_agua.constante
58416 0 300 1 0 rocha_com_agua.constante
58417 0 300 1 0 rocha_com_agua.constante
58418 0 300 1 0 rocha_com_agua.constante
58419 0 300 1 0 rocha_com_agua.constante
58570 0 300 1 0 rocha_com_agua.constante
58571 0 300 1 0 rocha_com_agua.constante
58572 0 300 1 0 rocha_com_agua.constante
58573 0 300 1 0 rocha_com_agua.constante
58574 0 300 1 0 rocha_com_agua.constante
58575 0 300 1 0 rocha_com_agua.constante
58576 0 300 1 0 rocha_com_agua.constante
58577 0 300 1 0 rocha_com_agua.constante
58578 0 300 1 0 rocha_com_agua.constante
58579 0 300 1 0 rocha_com_agua.constante
58580 0 300 1 0 rocha_com_agua.constante
58581 0 300 1 0 rocha_com_agua.constante
58582 0 300 1 0 rocha_com_agua.constante
58583 0 300 1 0 rocha_com_agua.constante
58584 0 300 1 0 rocha_com_agua.constante
58585 0 300 1 0 rocha_com_agua.constante
58586 0 300 1 0 rocha_com_agua.constante
58587 0 300 1 0 rocha_com_agua.constante
58588 0 300 1 0 rocha_com_agua.constante
58589 0 300 1 0 rocha_com_agua.constante
58590 0 300 1 0 rocha_com_agua.constante
58591 0 300 1 0 rocha_com_agua.constante
58592 0 300 1 0 rocha_com_agua.constante
58593 0 300 1 0 rocha_com_agua.constante
58594 0 300 1 0 rocha_com_agua.constante
58595 0 300 1 0 rocha_com_agua.constante
58596 0 300 1 0 rocha_com_agua.constante
58597 0 300 1 0 rocha_com_agua.constante
58598 0 300 1 0 rocha_com_agua.constante
58599 0 300 1 0 rocha_com_agua.constante
58600 0 300 1 0 rocha_com_agua.constante
58601 0 300 1 0 rocha_com_agua.constante
58602 0 300 1 0 rocha_com_agua.constante
58603 0 300 1 0 rocha_com_agua.constante
58604 0 300 1 0 rocha_com_agua.constante
58605 0 300 1 0 rocha_com_agua.constante
58606 0 300 1 0 rocha_com_agua.constante
58607 0 300 1 0 rocha_com_agua.constante
58608 0 300 1 0 rocha_com_agua.constante
58609 0 300 1 0 rocha_com_agua.constante
58610 0 300 1 0 rocha_com_agua.constante
58611 0 300 1 0 rocha_com_agua.constante
58612 0 300 1 0 rocha_com_agua.constante
58613 0 300 1 0 rocha_com_agua.constante
58614 0 300 1 0 rocha_com_agua.constante
58615 0 300 1 0 rocha_com_agua.constante
58616 0 300 1 0 rocha_com_agua.constante
58617 0 300 1 0 rocha_com_agua.constante
58618 0 300 1 0 rocha_com_agua.constante
58619 0 300 1 0 rocha_com_agua.constante
58620 0 300 1 0 rocha_com_agua.constante
58621 0 300 1 0 rocha_com_agua.constante
58622 0 300 1 0 rocha_com_agua.constante
58623 0 300 1 0 rocha_com_agua.constante
58624 0 300 1 0 rocha_com_agua.constante
58625 0 300 1 0 rocha_com_agua.constante
58626 0 300 1 0 rocha_com_agua.constante
58627 0 300 1 0 rocha_com_agua.constante
58628 0 300 1 0 rocha_com_agua.constante
58629 0 300 1 0 rocha_com_agua.constante
58630 0 300 1 0 rocha_com_agua.constante
58631 0 300 1 0 rocha_com_agua.constante
58632 0 300 1 0 rocha_com_agua.constante
58633 0 300 1 0 rocha_com_agua.constante
58634 0 300 1 0 rocha_com_agua.constante
58635 0 300 1 0 rocha_com_agua.constante
58636 0 300 1 0 rocha_com_agua.constante
58637 0 300 1 0 rocha_com_agua.constante
58638 0 300 1 0 rocha_com_agua.constante
58639 0 300 1 0 rocha_com_agua.constante
58640 0 300 1 0 rocha_com_agua.constante
58641 0 300 1 0 rocha_com_agua.constante
58642 0 300 1 0 rocha_com_agua.constante
58643 0 300 1 0 rocha_com_agua.constante
58644 0 300 1 0 rocha_com_agua.constante
58645 0 300 1 0 rocha_com_agua.constante
58646 0 300 1 0 rocha_com_agua.constante
58647 0 300 1 0 rocha_com_agua.constante
58648 0 300 1 0 rocha_com_agua.constante
58649 0 300 1 0 rocha_com_agua.constante
58650 0 300 1 0 rocha_com_agua.constante
58651 0 300 1 0 rocha_com_agua.constante
58652 0 300 1 0 rocha_com_agua.constante
58653 0 300 1 0 rocha_com_agua.constante
58654 0 300 1 0 rocha_com_agua.constante
58655 0 300 1 0 rocha_com_agua.constante
58656 0 300 1 0 rocha_com_agua.constante
58657 0 300 1 0 rocha_com_agua.constante
58658 0 300 1 0 rocha_com_agua.constante
58659 0 300 1 0 rocha_com_agua.constante
58660 0 300 1 0 rocha_com_agua.constante
58661 0 300 1 0 rocha_com_agua.constante
58662 0 300 1 0 rocha_com_agua.constante
58663 0 300 1 0 rocha_com_agua.constante
58664 0 300 1 0 rocha_com_agua.constante
58665 0 300 1 0 rocha_com_agua.constante
58666 0 300 1 0 rocha_com_agua.constante
58667 0 300 1 0 rocha_com_agua.constante
58668 0 300 1 0 rocha_com_agua.constante
58669 0 300 1 0 rocha_com_agua.constante
58670 0 300 1 0 rocha_com_agua.constante
58671 0 300 1 0 rocha_com_agua.constante
58672 0 300 1 0 rocha_com_agua.constante
58673 0 300 1 0 rocha_com_agua.constante
58674 0 300 1 0 rocha_com_agua.constante
58675 0 300 1 0 rocha_com_agua.constante
58676 0 300 1 0 rocha_com_agua.constante
58677 0 300 1 0 rocha_com_agua.constante
58678 0 300 1 0 rocha_com_agua.constante
58679 0 300 1 0 rocha_com_agua.constante
58680 0 300 1 0 rocha_com_agua.constante
58681 0 300 1 0 rocha_com_agua.constante
58682 0 300 1 0 rocha_com_agua.constante
58683 0 300 1 0 rocha_com_agua.constante
58684 0 300 1 0 rocha_com_agua.constante
58685 0 300 1 0 rocha_com_agua.constante
58686 0 300 1 0 rocha_com_agua.constante
58687 0 300 1 0 rocha_com_agua.constante
58688 0 300 1 0 rocha_com_agua.constante
58689 0 300 1 0 rocha_com_agua.constante
58690 0 300 1 0 rocha_com_agua.constante
58691 0 300 1 0 rocha_com_agua.constante
58692 0 300 1 0 rocha_com_agua.constante
58693 0 300 1 0 rocha_com_agua.constante
58694 0 300 1 0 rocha_com_agua.constante
58695 0 300 1 0 rocha_com_agua.constante
58696 0 300 1 0 rocha_com_agua.constante
58697 0 300 1 0 rocha_com_agua.constante
58698 0 300 1 0 rocha_com_agua.constante
58699 0 300 1 0 rocha_com_agua.constante
58700 0 300 1 0 rocha_com_agua.constante
58701 0 300 1 0 rocha_com_agua.constante
58702 0 300 1 0 rocha_com_agua.constante
58703 0 300 1 0 rocha_com_agua.constante
58704 0 300 1 0 rocha_com_agua.constante
58705 0 300 1 0 rocha_com_agua.constante
58706 0 300 1 0 rocha_com_agua.constante
58707 0 300 1 0 rocha_com_agua.constante
58708 0 300 1 0 rocha_com_agua.constante
58709 0 300 1 0 rocha_com_agua.constante
58710 0 300 1 0 rocha_com_agua.constante
58711 0 300 1 0 rocha_com_agua.constante
58712 0 300 1 0 rocha_com_agua.constante
58713 0 300 1 0 rocha_com_agua.constante
58714 0 300 1 0 rocha_com_agua.constante
58715 0 300 1 0 rocha_com_agua.constante
58716 0 300 1 0 rocha_com_agua.constante
58717 0 300 1 0 rocha_com_agua.constante
58718 0 300 1 0 rocha_com_agua.constante
58719 0 300 1 0 rocha_com_agua.constante
58870 0 300 1 0 rocha_com_agua.constante
58871 0 300 1 0 rocha_com_agua.constante
58872 0 300 1 0 rocha_com_agua.constante
58873 0 300 1 0 rocha_com_agua.constante
58874 0 300 1 0 rocha_com_agua.constante
58875 0 300 1 0 rocha_com_agua.constante
58876 0 300 1 0 rocha_com_agua.constante
58877 0 300 1 0 rocha_com_agua.constante
58878 0 300 1 0 rocha_com_agua.constante
58879 0 300 1 0 rocha_com_agua.constante
58880 0 300 1 0 rocha_com_agua.constante
58881 0 300 1 0 rocha_com_agua.constante
58882 0 300 1 0 rocha_com_agua.constante
58883 0 300 1 0 rocha_com_agua.constante
58884 0 300 1 0 rocha_com_agua.constante
58885 0 300 1 0 rocha_com_agua.constante
58886 0 300 1 0 rocha_com_agua.constante
58887 0 300 1 0 rocha_com_agua.constante
58888 0 300 1 0 rocha_com_agua.constante
58889 0 300 1 0 rocha_com_agua.constante
58890 0 300 1 0 rocha_com_agua.constante
58891 0 300 1 0 rocha_com_agua.constante
58892 0 300 1 0 rocha_com_agua.constante
58893 0 300 1 0 rocha_com_agua.constante
58894 0 300 1 0 rocha_com_agua.constante
58895 0 300 1 0 rocha_com_agua.constante
58896 0 300 1 0 rocha_com_agua.constante
58897 0 300 1 0 rocha_com_agua.constante
58898 0 300 1 0 rocha_com_agua.constante
58899 0 300 1 0 rocha_com_agua.constante
58900 0 300 1 0 rocha_com_agua.constante
58901 0 300 1 0 rocha_com_agua.constante
58902 0 300 1 0 rocha_com_agua.constante
58903 0 300 1 0 rocha_com_agua.constante
58904 0 300 1 0 rocha_com_agua.constante
58905 0 300 1 0 rocha_com_agua.constante
58906 0 300 1 0 rocha_com_agua.constante
58907 0 300 1 0 rocha_com_agua.constante
58908 0 300 1 0 rocha_com_agua.constante
58909 0 300 1 0 rocha_com_agua.constante
58910 0 300 1 0 rocha_com_agua.constante
58911 0 300 1 0 rocha_com_agua.constante
58912 0 300 1 0 rocha_com_agua.constante
58913 0 300 1 0 rocha_com_agua.constante
58914 0 300 1 0 rocha_com_agua.constante
58915 0 300 1 0 rocha_com_agua.constante
58916 0 300 1 0 rocha_com_agua.constante
58917 0 300 1 0 rocha_com_agua.constante
58918 0 300 1 0 rocha_com_agua.constante
58919 0 300 1 0 rocha_com_agua.constante
58920 0 300 1 0 rocha_com_agua.constante
58921 0 300 1 0 rocha_com_agua.constante
58922 0 300 1 0 rocha_com_agua.constante
58923 0 300 1 0 rocha_com_agua.constante
58924 0 300 1 0 rocha_com_agua.constante
58925 0 300 1 0 rocha_com_agua.constante
58926 0 300 1 0 rocha_com_agua.constante
58927 0 300 1 0 rocha_com_agua.constante
58928 0 300 1 0 rocha_com_agua.constante
58929 0 300 1 0 rocha_com_agua.constante
58930 0 300 1 0 rocha_com_agua.constante
58931 0 300 1 0 rocha_com_agua.constante
58932 0 300 1 0 rocha_com_agua.constante
58933 0 300 1 0 rocha_com_agua.constante
58934 0 300 1 0 rocha_com_agua.constante
58935 0 300 1 0 rocha_com_agua.constante
58936 0 300 1 0 rocha_com_agua.constante
58937 0 300 1 0 rocha_com_agua.constante
58938 0 300 1 0 rocha_com_agua.constante
58939 0 300 1 0 rocha_com_agua.constante
58940 0 300 1 0 rocha_com_agua.constante
58941 0 300 1 0 rocha_com_agua.constante
58942 0 300 1 0 rocha_com_agua.constante
58943 0 300 1 0 rocha_com_agua.constante
58944 0 300 1 0 rocha_com_agua.constante
58945 0 300 1 0 rocha_com_agua.constante
58946 0 300 1 0 rocha_com_agua.constante
58947 0 300 1 0 rocha_com_agua.constante
58948 0 300 1 0 rocha_com_agua.constante
58949 0 300 1 0 rocha_com_agua.constante
58950 0 300 1 0 rocha_com_agua.constante
58951 0 300 1 0 rocha_com_agua.constante
58952 0 300 1 0 rocha_com_agua.constante
58953 0 300 1 0 rocha_com_agua.constante
58954 0 300 1 0 rocha_com_agua.constante
58955 0 300 1 0 rocha_com_agua.constante
58956 0 300 1 0 rocha_com_agua.constante
58957 0 300 1 0 rocha_com_agua.constante
58958 0 300 1 0 rocha_com_agua.constante
58959 0 300 1 0 rocha_com_agua.constante
58960 0 300 1 0 rocha_com_agua.constante
58961 0 300 1 0 rocha_com_agua.constante
58962 0 300 1 0 rocha_com_agua.constante
58963 0 300 1 0 rocha_com_agua.constante
58964 0 300 1 0 rocha_com_agua.constante
58965 0 300 1 0 rocha_com_agua.constante
58966 0 300 1 0 rocha_com_agua.constante
58967 0 300 1 0 rocha_com_agua.constante
58968 0 300 1 0 rocha_com_agua.constante
58969 0 300 1 0 rocha_com_agua.constante
58970 0 300 1 0 rocha_com_agua.constante
58971 0 300 1 0 rocha_com_agua.constante
58972 0 300 1 0 rocha_com_agua.constante
58973 0 300 1 0 rocha_com_agua.constante
58974 0 300 1 0 rocha_com_agua.constante
58975 0 300 1 0 rocha_com_agua.constante
58976 0 300 1 0 rocha_com_agua.constante
58977 0 300 1 0 rocha_com_agua.constante
58978 0 300 1 0 rocha_com_agua.constante
